chr1	3522485	3523278
chr1	3538187	3539134
chr1	3559494	3560723
chr1	3561468	3562593
chr1	3563603	3564939
chr1	3571064	3571831
chr1	3574678	3575519
chr1	3577989	3579643
chr1	3580721	3581323
chr1	3584577	3585036
chr1	3586183	3587550
chr1	3591690	3592392
chr1	3594824	3595161
chr1	3595698	3596416
chr1	3602088	3602906
chr1	3606003	3606509
chr1	3607369	3607730
chr1	3609290	3609954
chr1	3610486	3611059
chr1	3624510	3625344
chr1	3625803	3626769
chr1	3631167	3631366
chr1	3639248	3639533
chr1	3661635	3662063
chr1	3679220	3679991
chr1	3681987	3682655
chr1	3717887	3718097
chr1	3721160	3721703
chr1	3815384	3815807
chr1	3818366	3819865
chr1	3829918	3830985
chr1	3904447	3904809
chr1	3919454	3919503
chr1	3939015	3939950
chr1	3941428	3941768
chr1	3953926	3954036
chr1	3993459	3993951
chr1	4014371	4014984
chr1	4032763	4033760
chr1	4034261	4034669
chr1	4077728	4078268
chr1	4105491	4106148
chr1	4109630	4110592
chr1	4115593	4116157
chr1	4118567	4119175
chr1	4127320	4127780
chr1	4180430	4181019
chr1	4193511	4193831
chr1	4235897	4236228
chr1	4268603	4268959
chr1	4289831	4290280
chr1	4303936	4304498
chr1	4407599	4408300
chr1	4409726	4410699
chr1	4440889	4441094
chr1	4442644	4443451
chr1	4454604	4455358
chr1	4458545	4459076
chr1	4506431	4507103
chr1	4524031	4524221
chr1	4550907	4552143
chr1	4559862	4560309
chr1	4585081	4585502
chr1	4598168	4598507
chr1	4637118	4637551
chr1	4644710	4645027
chr1	4737058	4737557
chr1	4795656	4796490
chr1	4828661	4829345
chr1	4865479	4866681
chr1	4892357	4893714
chr1	4939826	4940447
chr1	4950650	4951135
chr1	4981597	4982246
chr1	5044816	5045045
chr1	5069664	5069867
chr1	5097872	5098019
chr1	5099942	5100468
chr1	5145327	5146197
chr1	5151350	5152066
chr1	5154860	5156053
chr1	5157088	5157920
chr1	5169898	5170626
chr1	5185283	5186627
chr1	5203483	5204881
chr1	5225388	5225786
chr1	5227229	5227950
chr1	5228524	5228586
chr1	5229642	5230870
chr1	5234641	5235565
chr1	5237702	5238085
chr1	5255878	5256511
chr1	5257012	5257585
chr1	5260360	5260924
chr1	5271620	5271995
chr1	5306168	5306531
chr1	5385416	5385525
chr1	5405351	5406045
chr1	5406749	5408351
chr1	5413605	5414412
chr1	5428565	5428729
chr1	5435420	5436076
chr1	5437897	5438936
chr1	5442759	5444019
chr1	5448219	5448385
chr1	5452552	5453193
chr1	5454651	5455017
chr1	5459208	5459638
chr1	5464390	5464934
chr1	5467335	5468034
chr1	5508442	5509254
chr1	5561864	5562080
chr1	5563104	5563641
chr1	5568124	5568191
chr1	5580497	5581005
chr1	5584403	5585577
chr1	5600415	5601120
chr1	5601713	5602530
chr1	5618580	5619748
chr1	5622889	5623320
chr1	5639227	5639346
chr1	5699708	5700503
chr1	5705306	5705874
chr1	5727022	5727342
chr1	5733919	5734083
chr1	5756539	5757402
chr1	5780090	5781019
chr1	5801354	5801919
chr1	5814620	5815401
chr1	5823320	5823534
chr1	5831380	5831697
chr1	5832760	5832831
chr1	5833673	5834331
chr1	5840143	5841219
chr1	5845086	5845152
chr1	5848453	5848599
chr1	5849187	5849754
chr1	5868914	5869358
chr1	5886233	5886535
chr1	5909901	5910328
chr1	5986528	5987396
chr1	6005716	6006198
chr1	6008599	6009370
chr1	6060245	6060420
chr1	6110709	6111663
chr1	6163658	6164861
chr1	6190199	6191081
chr1	6195508	6196234
chr1	6223986	6224425
chr1	6292189	6292425
chr1	6380386	6380889
chr1	6402976	6404109
chr1	6408090	6408178
chr1	6431931	6432215
chr1	6432900	6434643
chr1	6436500	6436856
chr1	6438756	6439234
chr1	6442510	6445542
chr1	6448088	6449119
chr1	6467561	6467791
chr1	6501971	6502398
chr1	6543092	6543366
chr1	6599435	6599983
chr1	6634727	6634842
chr1	6652082	6653369
chr1	6729157	6729344
chr1	6736201	6737069
chr1	6849578	6850192
chr1	6850731	6851173
chr1	6855354	6855697
chr1	6881699	6882159
chr1	6894483	6895150
chr1	6897369	6898236
chr1	6923894	6924141
chr1	6935914	6936051
chr1	6943857	6945175
chr1	6947001	6947638
chr1	6954218	6954444
chr1	6960665	6961393
chr1	6963389	6963622
chr1	6980777	6982337
chr1	7004561	7004585
chr1	7007264	7007920
chr1	7026371	7026935
chr1	7031853	7032808
chr1	7037227	7038397
chr1	7043512	7043568
chr1	7071775	7072457
chr1	7077305	7077757
chr1	7093102	7093948
chr1	7127867	7128644
chr1	7128698	7129005
chr1	7168114	7168722
chr1	7201796	7202020
chr1	7214052	7214694
chr1	7235261	7235755
chr1	7237099	7237428
chr1	7239185	7240245
chr1	7241249	7242773
chr1	7247152	7247750
chr1	7263170	7263497
chr1	7283815	7284142
chr1	7315180	7316092
chr1	7330917	7331782
chr1	7343475	7343964
chr1	7349575	7349993
chr1	7393349	7394260
chr1	7402877	7403501
chr1	7409195	7409496
chr1	7414851	7415580
chr1	7454518	7455170
chr1	7465092	7466077
chr1	7473863	7475019
chr1	7478360	7479071
chr1	7493641	7493784
chr1	7516764	7517546
chr1	7520702	7520842
chr1	7522672	7522913
chr1	7540347	7542180
chr1	7544192	7544380
chr1	7565671	7566828
chr1	7573845	7574490
chr1	7576929	7577224
chr1	7591656	7592025
chr1	7612402	7613412
chr1	7615623	7616519
chr1	7620456	7621052
chr1	7627984	7628343
chr1	7633566	7633725
chr1	7639320	7639598
chr1	7640873	7641033
chr1	7669951	7670639
chr1	7701545	7702037
chr1	7840410	7841950
chr1	7845819	7846086
chr1	7880933	7881977
chr1	7883299	7883793
chr1	7887412	7887953
chr1	7893764	7894369
chr1	7905635	7906455
chr1	7922187	7922463
chr1	7952032	7953090
chr1	7970720	7971174
chr1	8039993	8040259
chr1	8049785	8050661
chr1	8090368	8090913
chr1	8138272	8139483
chr1	8157171	8157834
chr1	8164494	8164989
chr1	8184271	8184426
chr1	8194553	8195977
chr1	8197430	8198279
chr1	8214710	8214984
chr1	8215153	8215924
chr1	8220703	8223368
chr1	8279807	8280450
chr1	8281265	8281785
chr1	8297646	8298097
chr1	8312798	8313837
chr1	8325803	8326345
chr1	8390388	8391539
chr1	8511966	8512749
chr1	8601054	8601289
chr1	8689394	8689934
chr1	8804557	8805512
chr1	8827110	8827563
chr1	8853244	8853526
chr1	8877967	8879215
chr1	8885898	8886752
chr1	8891100	8891790
chr1	8934029	8934308
chr1	8960477	8961057
chr1	8984877	8986457
chr1	8987779	8988320
chr1	8992720	8993067
chr1	8998709	8998830
chr1	9000684	9001210
chr1	9028254	9028747
chr1	9030774	9032655
chr1	9034163	9034668
chr1	9046620	9047482
chr1	9057635	9057993
chr1	9061744	9063234
chr1	9069687	9070510
chr1	9084119	9086284
chr1	9093258	9094216
chr1	9107651	9108245
chr1	9110550	9111119
chr1	9128745	9129272
chr1	9130306	9130583
chr1	9133672	9134325
chr1	9158996	9160052
chr1	9185629	9186817
chr1	9200095	9200957
chr1	9208566	9208759
chr1	9238314	9238641
chr1	9252427	9254704
chr1	9255934	9257300
chr1	9260959	9261209
chr1	9314373	9314674
chr1	9330220	9330475
chr1	9354038	9354525
chr1	9363448	9364423
chr1	9402777	9403327
chr1	9449512	9450019
chr1	9455786	9456153
chr1	9487371	9488116
chr1	9524994	9525550
chr1	9612014	9612532
chr1	9614020	9615071
chr1	9639270	9640172
chr1	9646747	9647306
chr1	9664208	9664537
chr1	9669639	9669860
chr1	9696786	9697540
chr1	9700409	9700496
chr1	9703806	9704303
chr1	9818895	9819756
chr1	9829422	9829785
chr1	9845355	9845687
chr1	9875662	9876643
chr1	9904748	9905329
chr1	9943488	9944438
chr1	9979424	9979645
chr1	10143789	10144337
chr1	10153794	10153881
chr1	10160680	10162592
chr1	10183969	10184356
chr1	10225955	10226477
chr1	10249851	10249968
chr1	10250833	10250878
chr1	10421208	10421736
chr1	10492548	10492856
chr1	10512586	10513259
chr1	10514075	10515120
chr1	10521787	10522068
chr1	10557475	10559439
chr1	10562156	10562356
chr1	10575575	10575995
chr1	10605911	10606124
chr1	10606208	10606415
chr1	10631674	10632588
chr1	10633433	10634574
chr1	10645816	10647194
chr1	10649451	10650900
chr1	10654124	10654407
chr1	10657047	10658015
chr1	10659539	10660075
chr1	10663754	10665528
chr1	10665715	10666642
chr1	10669228	10669365
chr1	10681892	10682207
chr1	10683907	10684205
chr1	10687016	10688631
chr1	10689964	10690231
chr1	10706902	10707135
chr1	10707668	10708523
chr1	10709138	10709741
chr1	10723943	10724625
chr1	10728207	10729051
chr1	10730943	10733600
chr1	10737234	10737685
chr1	10748179	10749067
chr1	10770071	10770149
chr1	10770310	10770699
chr1	10781736	10782588
chr1	10785750	10785821
chr1	10788163	10788653
chr1	10793026	10793465
chr1	10802409	10803105
chr1	10810237	10811140
chr1	10811825	10813584
chr1	10820764	10821554
chr1	10831892	10832179
chr1	10834070	10834465
chr1	10842869	10843163
chr1	10872788	10873248
chr1	10883144	10883211
chr1	10883791	10884299
chr1	10890001	10891166
chr1	10894026	10895123
chr1	10917264	10918068
chr1	10920022	10921095
chr1	10922822	10922989
chr1	10941351	10941622
chr1	10943443	10943672
chr1	11034875	11036086
chr1	11160914	11161133
chr1	11281506	11281639
chr1	11307387	11307805
chr1	11321965	11322811
chr1	11328523	11329157
chr1	11341498	11342142
chr1	11345317	11346162
chr1	11368074	11368261
chr1	11370608	11370757
chr1	11380325	11381446
chr1	11396767	11396950
chr1	11400281	11400346
chr1	11409596	11409703
chr1	11410618	11411443
chr1	11418871	11419043
chr1	11422999	11423272
chr1	11423877	11424698
chr1	11431156	11432505
chr1	11436692	11437202
chr1	11455539	11455740
chr1	11468012	11468157
chr1	11507724	11507833
chr1	11537528	11538023
chr1	11539946	11540254
chr1	11540957	11542514
chr1	11549564	11550277
chr1	11550801	11551675
chr1	11553585	11553648
chr1	11558330	11559239
chr1	11562301	11562924
chr1	11563858	11564675
chr1	11576834	11577102
chr1	11582664	11583651
chr1	11584902	11585474
chr1	11594747	11595958
chr1	11597492	11597881
chr1	11608588	11609450
chr1	11612955	11613563
chr1	11619769	11621042
chr1	11633050	11633197
chr1	11664801	11665339
chr1	11672636	11673146
chr1	11674929	11675209
chr1	11675921	11676593
chr1	11680358	11683010
chr1	11683496	11683882
chr1	11686838	11688656
chr1	11690376	11690643
chr1	11712435	11712646
chr1	11726874	11727240
chr1	11736471	11736802
chr1	11744949	11745685
chr1	11747241	11747362
chr1	11793430	11793674
chr1	11824822	11825078
chr1	11830412	11830785
chr1	11832921	11833525
chr1	11837251	11837415
chr1	11839743	11839867
chr1	11841354	11842462
chr1	11857721	11858224
chr1	11871392	11871740
chr1	11880650	11882208
chr1	11885093	11885135
chr1	11896170	11897603
chr1	11926101	11928266
chr1	12033377	12033936
chr1	12041855	12042378
chr1	12052360	12052538
chr1	12061079	12062201
chr1	12105824	12105836
chr1	12120862	12121057
chr1	12124959	12124974
chr1	12137623	12138040
chr1	12150407	12150584
chr1	12151396	12151795
chr1	12157443	12157827
chr1	12160212	12160351
chr1	12180313	12180690
chr1	12181289	12183422
chr1	12186156	12186806
chr1	12261796	12262009
chr1	12338673	12340516
chr1	12376628	12378885
chr1	12411167	12411684
chr1	12443467	12444330
chr1	12452857	12453121
chr1	12477589	12478601
chr1	12492628	12492770
chr1	12523991	12524743
chr1	12535721	12536667
chr1	12578902	12579169
chr1	12584723	12584757
chr1	12589205	12589744
chr1	12597821	12599227
chr1	12630817	12631833
chr1	12691409	12691965
chr1	12765011	12765644
chr1	12819485	12821058
chr1	12841666	12842269
chr1	13140710	13141292
chr1	13694026	13694435
chr1	13702827	13704541
chr1	13709088	13709840
chr1	13710493	13711612
chr1	13714063	13714316
chr1	13715770	13716588
chr1	13719707	13721479
chr1	13722675	13723025
chr1	13731875	13732265
chr1	13735523	13735873
chr1	13782108	13782408
chr1	13796427	13796684
chr1	14033613	14033686
chr1	14068546	14069624
chr1	14077565	14078125
chr1	14100198	14100274
chr1	14104962	14105506
chr1	14155032	14155626
chr1	14235985	14236846
chr1	14274026	14274388
chr1	14367100	14367465
chr1	14382576	14383251
chr1	14411265	14411517
chr1	14447072	14447359
chr1	14462390	14463026
chr1	14465292	14465642
chr1	14472817	14473170
chr1	14474497	14475232
chr1	14507844	14508040
chr1	14525877	14526843
chr1	14542762	14542924
chr1	14604396	14604554
chr1	14634836	14634976
chr1	14641985	14642550
chr1	14661943	14662332
chr1	14712341	14712615
chr1	14724217	14724558
chr1	14738611	14739848
chr1	14740254	14740418
chr1	14750972	14751574
chr1	14776106	14776592
chr1	14778813	14779506
chr1	14837977	14838408
chr1	14840996	14841413
chr1	14848320	14848738
chr1	14859119	14859225
chr1	14866835	14867414
chr1	14870508	14871066
chr1	14871424	14871964
chr1	14895318	14895442
chr1	14913435	14913954
chr1	14930988	14931442
chr1	14932192	14932655
chr1	14976603	14977554
chr1	14978424	14978990
chr1	14985360	14985751
chr1	15000039	15000504
chr1	15047758	15048036
chr1	15051475	15051533
chr1	15075097	15075417
chr1	15083688	15084365
chr1	15093288	15093564
chr1	15094145	15094842
chr1	15113475	15114010
chr1	15154769	15155267
chr1	15170899	15171039
chr1	15210496	15210889
chr1	15222240	15222497
chr1	15284118	15284689
chr1	15289436	15290590
chr1	15315784	15316217
chr1	15321345	15321666
chr1	15334156	15334678
chr1	15338937	15339289
chr1	15350357	15350988
chr1	15382917	15383513
chr1	15386692	15387310
chr1	15413661	15413946
chr1	15430353	15430768
chr1	15431728	15432068
chr1	15442407	15443283
chr1	15451826	15452021
chr1	15459116	15459465
chr1	15502753	15503281
chr1	15536012	15536548
chr1	15547403	15547802
chr1	15557875	15558279
chr1	15559879	15560141
chr1	15563670	15564021
chr1	15579353	15579812
chr1	15582921	15583327
chr1	15593061	15594161
chr1	15607998	15608419
chr1	15613526	15614386
chr1	15631409	15631944
chr1	15695647	15697077
chr1	15940007	15940361
chr1	15948683	15949070
chr1	15968139	15968821
chr1	16016169	16016365
chr1	16028252	16029576
chr1	16160624	16161020
chr1	16185364	16185708
chr1	16187173	16187738
chr1	16201230	16203664
chr1	16220344	16221008
chr1	16231874	16232293
chr1	16264076	16265210
chr1	16288201	16288795
chr1	16292514	16292910
chr1	16296165	16296763
chr1	16303913	16304237
chr1	16314823	16316175
chr1	16318524	16319289
chr1	16345021	16347016
chr1	16351903	16352494
chr1	16355353	16355477
chr1	16366301	16366462
chr1	16381271	16382553
chr1	16404493	16405341
chr1	16406494	16407295
chr1	16415219	16415255
chr1	16417033	16417915
chr1	16425636	16425853
chr1	16426678	16428468
chr1	16429976	16430326
chr1	16462565	16463658
chr1	16472343	16473062
chr1	16557463	16557850
chr1	16617575	16618025
chr1	16689805	16690696
chr1	16719666	16720540
chr1	16732705	16733345
chr1	16734177	16735939
chr1	16743424	16743785
chr1	16758692	16758908
chr1	16759571	16759797
chr1	16809480	16809883
chr1	16816276	16816552
chr1	16820264	16820712
chr1	16833836	16834664
chr1	16875642	16876770
chr1	16877306	16877601
chr1	16888325	16889290
chr1	16891194	16891963
chr1	16895324	16895695
chr1	16895716	16897335
chr1	16906302	16906477
chr1	16907687	16908231
chr1	16914626	16915457
chr1	16924078	16924544
chr1	16927937	16927999
chr1	16928015	16928242
chr1	16946945	16946988
chr1	16979036	16979449
chr1	17058677	17058932
chr1	17070251	17070508
chr1	17071083	17071508
chr1	17072393	17073069
chr1	17074007	17074569
chr1	17090223	17090945
chr1	17121195	17121515
chr1	17162553	17162962
chr1	17166245	17167567
chr1	17171123	17172528
chr1	17180062	17180744
chr1	17182349	17182605
chr1	17259501	17259751
chr1	17290708	17291558
chr1	17320050	17320947
chr1	17331249	17332007
chr1	17348135	17348415
chr1	17367369	17367850
chr1	17380953	17381682
chr1	17385562	17387691
chr1	17391206	17392228
chr1	17399078	17399812
chr1	17402856	17403263
chr1	17408241	17408362
chr1	17429309	17430184
chr1	17436097	17437402
chr1	17439735	17440845
chr1	17448007	17448027
chr1	17472289	17472625
chr1	17475589	17475851
chr1	17483583	17484897
chr1	17503531	17503781
chr1	17519693	17519780
chr1	17547979	17552891
chr1	17558316	17559099
chr1	17565323	17566438
chr1	17592506	17593132
chr1	17593679	17593975
chr1	17594833	17595561
chr1	17597944	17598196
chr1	17599899	17600740
chr1	17619636	17619715
chr1	17650784	17650922
chr1	17663557	17665693
chr1	17701503	17701919
chr1	17715371	17716129
chr1	17721192	17721624
chr1	17734917	17735211
chr1	17749596	17750756
chr1	17756269	17756689
chr1	17762964	17763243
chr1	17775446	17775752
chr1	17787320	17787654
chr1	17796377	17796873
chr1	17799651	17800272
chr1	17843985	17844807
chr1	17893202	17893281
chr1	17913545	17913870
chr1	17916694	17916843
chr1	17922317	17922442
chr1	17925230	17926381
chr1	17929119	17929402
chr1	17942174	17942780
chr1	17970097	17970425
chr1	17971839	17973298
chr1	17975553	17975813
chr1	17976385	17976783
chr1	18005190	18005625
chr1	18017400	18018447
chr1	18024383	18024636
chr1	18030742	18030961
chr1	18043393	18043610
chr1	18046144	18046438
chr1	18050337	18050422
chr1	18051558	18051698
chr1	18057162	18057374
chr1	18060969	18061202
chr1	18080906	18081157
chr1	18083093	18083125
chr1	18097937	18098727
chr1	18102730	18103121
chr1	18108520	18109347
chr1	18114960	18115342
chr1	18124660	18124879
chr1	18132577	18132730
chr1	18147441	18148839
chr1	18172838	18173495
chr1	18178945	18179270
chr1	18203105	18203660
chr1	18208613	18209047
chr1	18211774	18213363
chr1	18254355	18254577
chr1	18277676	18278629
chr1	18279625	18280774
chr1	18290091	18290776
chr1	18327731	18328245
chr1	18383464	18383617
chr1	18436270	18436809
chr1	18461912	18462335
chr1	18484902	18485802
chr1	18489424	18490479
chr1	18497705	18498680
chr1	18593150	18593801
chr1	18601843	18603055
chr1	18609496	18609732
chr1	18612514	18613114
chr1	18648140	18648930
chr1	18662376	18662867
chr1	18668641	18669093
chr1	18669603	18670188
chr1	18685420	18685659
chr1	18686219	18686775
chr1	18687880	18688461
chr1	18695423	18696417
chr1	18712172	18712542
chr1	18748403	18748579
chr1	18751821	18751955
chr1	18774751	18775184
chr1	18802135	18802393
chr1	18802561	18803023
chr1	18805742	18806735
chr1	18817808	18818521
chr1	18821120	18821219
chr1	18825928	18827111
chr1	18852999	18855607
chr1	18860723	18861724
chr1	18874884	18875542
chr1	18876206	18877393
chr1	18883580	18884373
chr1	18887451	18887608
chr1	18892043	18893488
chr1	18909500	18910244
chr1	18914239	18915168
chr1	18915820	18916480
chr1	18918273	18918405
chr1	18921467	18921780
chr1	18922467	18923298
chr1	18923986	18925075
chr1	18925563	18925918
chr1	18971568	18971647
chr1	18975220	18975979
chr1	18983229	18983514
chr1	18993757	18994620
chr1	19004425	19004502
chr1	19009523	19009671
chr1	19013552	19014115
chr1	19017005	19018337
chr1	19038880	19039982
chr1	19051724	19051798
chr1	19060830	19061516
chr1	19077571	19077935
chr1	19078576	19078614
chr1	19078953	19079472
chr1	19136209	19136646
chr1	19164444	19165123
chr1	19205059	19205378
chr1	19214730	19214817
chr1	19228394	19228720
chr1	19242270	19242519
chr1	19251404	19252656
chr1	19271983	19272684
chr1	19472479	19473661
chr1	19488197	19488528
chr1	19555014	19556045
chr1	19556627	19557127
chr1	19563681	19564340
chr1	19568687	19569209
chr1	19600646	19601197
chr1	19610579	19610777
chr1	19655662	19656776
chr1	19724557	19725406
chr1	19741046	19741556
chr1	19781490	19781966
chr1	19790775	19791655
chr1	19855968	19857167
chr1	19864617	19865408
chr1	19875382	19876231
chr1	19879371	19880109
chr1	19891530	19891989
chr1	19918671	19920488
chr1	19922971	19923164
chr1	19930166	19930481
chr1	19945643	19946242
chr1	19956920	19958074
chr1	19961286	19961810
chr1	19967744	19968106
chr1	19968382	19969064
chr1	19985489	19987730
chr1	20001418	20001909
chr1	20008612	20009049
chr1	20015452	20016108
chr1	20044028	20044451
chr1	20045885	20046642
chr1	20047958	20048839
chr1	20049385	20049477
chr1	20078988	20079153
chr1	20122516	20123478
chr1	20154092	20155751
chr1	20174391	20175483
chr1	20188847	20189765
chr1	20242064	20242844
chr1	20275191	20275684
chr1	20306746	20307971
chr1	20313033	20314185
chr1	20342592	20343453
chr1	20382345	20383682
chr1	20400842	20401333
chr1	20419300	20419908
chr1	20422786	20423784
chr1	20435386	20435833
chr1	20464360	20464697
chr1	20470898	20471350
chr1	20489384	20490750
chr1	20495871	20496503
chr1	20502210	20502956
chr1	20543147	20543488
chr1	20557765	20558678
chr1	20559871	20561028
chr1	20564541	20564963
chr1	20567115	20567576
chr1	20569791	20570309
chr1	20574460	20574975
chr1	20603674	20604364
chr1	20612562	20612787
chr1	20666632	20667358
chr1	20672280	20672650
chr1	20687500	20687777
chr1	20718387	20719349
chr1	20747769	20748394
chr1	20751060	20751163
chr1	20774336	20774774
chr1	20793280	20793458
chr1	20818166	20818852
chr1	20921689	20921963
chr1	20926894	20927445
chr1	21149169	21149522
chr1	21192732	21193386
chr1	21380306	21380782
chr1	21383601	21383968
chr1	21461294	21461755
chr1	21464040	21464743
chr1	21478602	21479368
chr1	21492499	21493174
chr1	21507477	21508151
chr1	21552377	21552971
chr1	21595229	21595758
chr1	21598789	21599273
chr1	21613748	21613953
chr1	21656931	21657757
chr1	21690493	21690578
chr1	21691244	21691454
chr1	21709222	21709231
chr1	21709473	21709889
chr1	21711601	21712100
chr1	21720033	21720322
chr1	21729341	21729584
chr1	21752574	21753114
chr1	21757947	21758417
chr1	21764300	21765033
chr1	21784204	21784433
chr1	21788646	21789699
chr1	21799328	21799626
chr1	21806899	21807517
chr1	21821562	21822041
chr1	21830010	21830398
chr1	21847111	21847299
chr1	21896133	21896290
chr1	22021327	22021865
chr1	22047344	22048091
chr1	22064275	22065371
chr1	22088579	22089466
chr1	22099271	22099824
chr1	22104495	22105064
chr1	22106790	22107943
chr1	22112597	22113339
chr1	22121313	22121466
chr1	22132598	22133042
chr1	22135546	22135599
chr1	22143166	22144372
chr1	22172701	22173638
chr1	22197427	22197936
chr1	22236392	22236757
chr1	22330982	22331272
chr1	22332675	22333150
chr1	22335736	22336450
chr1	22342876	22342963
chr1	22351852	22351914
chr1	22357198	22360301
chr1	22366439	22367238
chr1	22379907	22380044
chr1	22384167	22384292
chr1	22424334	22425723
chr1	22426063	22426423
chr1	22442462	22443971
chr1	22444911	22445719
chr1	22449753	22450318
chr1	22455777	22457103
chr1	22458826	22459680
chr1	22463733	22464674
chr1	22468147	22468971
chr1	22470540	22471120
chr1	22471625	22472242
chr1	22487379	22487529
chr1	22527741	22528498
chr1	22549724	22550929
chr1	22575707	22575861
chr1	22595297	22595922
chr1	22597989	22598245
chr1	22606321	22606368
chr1	22611754	22612098
chr1	22613482	22614240
chr1	22617573	22617889
chr1	22653513	22653800
chr1	22656598	22656632
chr1	22710435	22711028
chr1	22741823	22742322
chr1	22746124	22746697
chr1	22747399	22748030
chr1	22750746	22751686
chr1	22753662	22754233
chr1	22758476	22759006
chr1	22763311	22763496
chr1	22766572	22766843
chr1	22782455	22783014
chr1	22810227	22810585
chr1	22851232	22851521
chr1	22853030	22854240
chr1	22855166	22855237
chr1	22865078	22865571
chr1	22868879	22869991
chr1	22871910	22872269
chr1	22878347	22879095
chr1	22890169	22890650
chr1	22899014	22899652
chr1	22906703	22907497
chr1	22921674	22922512
chr1	22928872	22931000
chr1	22935633	22935992
chr1	22974656	22975008
chr1	22978876	22979228
chr1	23023539	23023994
chr1	23024955	23025675
chr1	23026208	23027046
chr1	23028885	23029442
chr1	23037124	23037870
chr1	23047222	23048417
chr1	23051236	23052300
chr1	23053065	23053224
chr1	23074259	23074672
