chr1	31659810	31660778
chr1	31991530	31992416
chr1	31997079	31997570
chr1	32000322	32000600
chr1	32008726	32009951
chr1	32075823	32076335
chr1	32126506	32126990
chr1	32188732	32191192
chr1	32197858	32197909
chr1	32255440	32256869
chr1	32510837	32512249
chr1	32993338	32994104
chr1	33095583	33097095
chr1	33280645	33281555
chr1	33320636	33321243
chr1	33633016	33633933
chr1	33948323	33948761
chr1	34006443	34007266
chr1	34922194	34922862
chr1	34959604	34961091
chr1	35112696	35113238
chr1	35136982	35137551
chr1	35398873	35399585
chr1	35804767	35804976
chr1	36132549	36132590
chr1	36625518	36626220
chr1	36820389	36821189
chr1	36822484	36822963
chr1	36864107	36864522
chr1	36944583	36944787
chr1	37019287	37019756
chr1	37084199	37084351
chr1	37285609	37286199
chr1	38276659	38278028
chr1	38352622	38354559
chr1	38785591	38785945
chr1	38789576	38790181
chr1	38823795	38824748
chr1	39255344	39255740
chr1	39320606	39321472
chr1	39341468	39341835
chr1	39390293	39390860
chr1	39925674	39926130
chr1	39928694	39929284
chr1	39971936	39972440
chr1	40124570	40126803
chr1	40194448	40194755
chr1	40804135	40805132
chr1	41218968	41219257
chr1	41219527	41219951
chr1	41624013	41624513
chr1	41720732	41720816
chr1	41910595	41912139
chr1	41953203	41954234
chr1	41954786	41955269
chr1	41973056	41974530
chr1	42021486	42021769
chr1	42081428	42081569
chr1	42098115	42100409
chr1	42101097	42102121
chr1	42157844	42158511
chr1	42653369	42653825
chr1	42657871	42660384
chr1	43054381	43054786
chr1	43444603	43444818
chr1	43470851	43471195
chr1	43770333	43771236
chr1	43793943	43794133
chr1	43804868	43805176
chr1	43911606	43911824
chr1	43925178	43925926
chr1	43954761	43955305
chr1	44096154	44096784
chr1	44191020	44191564
chr1	44476212	44476674
chr1	44605009	44605140
chr1	46527746	46528414
chr1	46600091	46600800
chr1	46633347	46633738
chr1	46758713	46759069
chr1	46792648	46793781
chr1	47471080	47471679
chr1	47673216	47673886
chr1	47946330	47947117
chr1	48014762	48015138
chr1	48794572	48794878
chr1	48865506	48866241
chr1	48974522	48974852
chr1	49027696	49028444
chr1	49113910	49114493
chr1	50346790	50348051
chr1	50414065	50414378
chr1	50655371	50657018
chr1	50657888	50659105
chr1	50660029	50660834
chr1	51509520	51510140
chr1	51967037	51967360
chr1	52559175	52559540
chr1	53566643	53567067
chr1	53654556	53655524
chr1	54191523	54191910
chr1	54341704	54342075
chr1	54348638	54349664
chr1	54497542	54497991
chr1	54498112	54498160
chr1	54529776	54530052
chr1	54571207	54571894
chr1	54580999	54581871
chr1	54594040	54594498
chr1	54595002	54595234
chr1	54604225	54604547
chr1	54608493	54609144
chr1	54609692	54610223
chr1	54626143	54626412
chr1	54641625	54643344
chr1	55123519	55124326
chr1	55308683	55308904
chr1	55316879	55317350
chr1	55797610	55797849
chr1	56064831	56065025
chr1	56507146	56507266
chr1	56889929	56890398
chr1	57301432	57302062
chr1	57471341	57471706
chr1	57551213	57551520
chr1	57554050	57554797
chr1	58098425	58099206
chr1	58206834	58207159
chr1	58564240	58564751
chr1	58669127	58669226
chr1	58693220	58694037
chr1	59024480	59024966
chr1	59643110	59643166
chr1	59657848	59658381
chr1	59993525	59993967
chr1	60053987	60055149
chr1	60214650	60214861
chr1	60275027	60275823
chr1	60460757	60461737
chr1	60597857	60597920
chr1	61133683	61134438
chr1	61135473	61135672
chr1	61207736	61208238
chr1	61280605	61281129
chr1	61610209	61610352
chr1	61966349	61967443
chr1	63942021	63942645
chr1	64984297	64984897
chr1	65408691	65410837
chr1	65413774	65414679
chr1	65434327	65434462
chr1	66506830	66507827
chr1	67507157	67507378
chr1	67881002	67881073
chr1	68229640	68230138
chr1	68450361	68450818
chr1	68456641	68457039
chr1	68605139	68605463
chr1	68809266	68809492
chr1	69933193	69933762
chr1	70378315	70378583
chr1	71786807	71787131
chr1	72247525	72248460
chr1	72713880	72714545
chr1	74137890	74138528
chr1	74447191	74447776
chr1	74581989	74582005
chr1	74712231	74712993
chr1	74743076	74745156
chr1	75631201	75631379
chr1	75759579	75759928
chr1	75852122	75852443
chr1	76395569	76395899
chr1	76661088	76661417
chr1	76683835	76684099
chr1	76811065	76811618
chr1	76824297	76824565
chr1	76864000	76864500
chr1	76872420	76872794
chr1	77002803	77003948
chr1	77102879	77102991
chr1	77107444	77109253
chr1	77588838	77589391
chr1	77656750	77657240
chr1	79762986	79763638
chr1	79768370	79768933
chr1	80820821	80821351
chr1	80950112	80950834
chr1	81648728	81649503
chr1	81788909	81788961
chr1	82187844	82188307
chr1	84134412	84134901
chr1	84482115	84482577
chr1	84881522	84881717
chr1	84948869	84950447
chr1	84975191	84975410
chr1	84995471	84996262
chr1	84998090	84999144
chr1	85498718	85499922
chr1	85555880	85556054
chr1	86592943	86593224
chr1	86941651	86942029
chr1	87443164	87444593
chr1	87444874	87445034
chr1	87450916	87451500
chr1	87570614	87572868
chr1	87580938	87581380
chr1	87581892	87582138
chr1	87585306	87585617
chr1	87632694	87633052
chr1	88203964	88204582
chr1	88741264	88741683
chr1	89741070	89741944
chr1	90196613	90198323
chr1	91088585	91088764
chr1	91120497	91120603
chr1	92407082	92407616
chr1	93853849	93854354
chr1	93927317	93928377
chr1	94049344	94050393
chr1	94476297	94476746
chr1	95244860	95245365
chr1	95748342	95749029
chr1	95775532	95775852
chr1	95891419	95892193
chr1	96653882	96654494
chr1	96804258	96804683
chr1	96835307	96835830
chr1	97572661	97573407
chr1	98070464	98070472
chr1	98187768	98188259
chr1	98259522	98259831
chr1	98273278	98274184
chr1	98417223	98417779
chr1	98913300	98914111
chr1	98929157	98929922
chr1	99467326	99467703
chr1	99706808	99708052
chr1	99764384	99765183
chr1	99808854	99809370
chr1	100701520	100702690
chr1	101033013	101033560
chr1	102054157	102054511
chr1	103839587	103839831
chr1	107833813	107834542
chr1	108463681	108464269
chr1	108856061	108856406
chr1	108905811	108906265
chr1	108956377	108956865
chr1	109202594	109202941
chr1	109257787	109258372
chr1	109458536	109459105
chr1	109502566	109502972
chr1	109573360	109573780
chr1	109586901	109587334
chr1	109598855	109600309
chr1	109600561	109601429
chr1	109601988	109602966
chr1	109628813	109629144
chr1	109829059	109829745
chr1	110138057	110138488
chr1	110314673	110315146
chr1	110325018	110325516
chr1	110514831	110515985
chr1	110553478	110553946
chr1	110556510	110557104
chr1	110581645	110582212
chr1	110838738	110838929
chr1	111007502	111007610
chr1	111011882	111013055
chr1	111015349	111015881
chr1	111054569	111054793
chr1	111118334	111118359
chr1	112196758	112197007
chr1	112265926	112266286
chr1	112312178	112312603
chr1	112332700	112333011
chr1	112345722	112346816
chr1	113740898	113741473
chr1	113817981	113818709
chr1	113960932	113961145
chr1	114099647	114099926
chr1	114101466	114101888
chr1	114593955	114594038
chr1	115415636	115416037
chr1	115427124	115427360
chr1	116923580	116923810
chr1	116933067	116933588
chr1	116935340	116935774
chr1	116971675	116971763
chr1	116978291	116979030
chr1	116980939	116981256
chr1	116982156	116983087
chr1	117008768	117011030
chr1	117169887	117170535
chr1	117198581	117199317
chr1	117363499	117364240
chr1	117455999	117457883
chr1	117730320	117730855
chr1	120000820	120000927
chr1	120961320	120962166
chr1	120963327	120963455
chr1	145221040	145221211
chr1	145711401	145712057
chr1	145724712	145725077
chr1	148386927	148387857
chr1	148390234	148390816
chr1	148402068	148402398
chr1	148539340	148539975
chr1	149300496	149300927
chr1	149371321	149372801
chr1	151771985	151772158
chr1	153072361	153072626
chr1	153422200	153422886
chr1	153556680	153557012
chr1	153831717	153832137
chr1	154386517	154387365
chr1	154405897	154406465
chr1	154615702	154616148
chr1	154654136	154656259
chr1	154659602	154660793
chr1	154661876	154663865
chr1	154746024	154747173
chr1	156231153	156231560
chr1	156250116	156250831
chr1	157328821	157329596
chr1	157409892	157410210
chr1	157422551	157422860
chr1	157455415	157455981
chr1	158416026	158416743
chr1	158447584	158448305
chr1	158849057	158849555
chr1	159274944	159275601
chr1	159664199	159664657
chr1	160307621	160308387
chr1	161165775	161166211
chr1	161552212	161552540
chr1	161672540	161672822
chr1	161928983	161929598
chr1	162731890	162732670
chr1	162799666	162800406
chr1	162802031	162802319
chr1	162822214	162822736
chr1	162856316	162856606
chr1	162864456	162865030
chr1	162866017	162866137
chr1	162872393	162873037
chr1	163148092	163148642
chr1	164293648	164293773
chr1	165124755	165125224
chr1	165157126	165157584
chr1	165366908	165367135
chr1	165765912	165766450
chr1	165949158	165949365
chr1	166317528	166317921
chr1	166370467	166370701
chr1	166972563	166972683
chr1	167079580	167080207
chr1	167206761	167206978
chr1	167723064	167723562
chr1	168125324	168126385
chr1	170125823	170126182
chr1	172491616	172491960
chr1	172681585	172681950
chr1	172755120	172755790
chr1	173000187	173001067
chr1	173991096	173991668
chr1	174395540	174396420
chr1	175134800	175135270
chr1	176175316	176175971
chr1	176260822	176261369
chr1	176509525	176509768
chr1	176577156	176577351
chr1	176764732	176765223
chr1	176885226	176885438
chr1	177174931	177176062
chr1	178365024	178365649
chr1	178733488	178734083
chr1	178784834	178785251
chr1	178869735	178870689
chr1	179166233	179166625
chr1	179183377	179185298
chr1	179326247	179327975
chr1	179334675	179335808
chr1	179339065	179340357
chr1	179353526	179353979
chr1	179416740	179417281
chr1	179547953	179548961
chr1	179910702	179911544
chr1	180853600	180854262
chr1	181251993	181253063
chr1	181451050	181452058
chr1	181527911	181528598
chr1	181678814	181679384
chr1	181888578	181889952
chr1	182515741	182516315
chr1	182907548	182908166
chr1	182933994	182934138
chr1	183587815	183588237
chr1	185026969	185027500
chr1	185111565	185112048
chr1	185229914	185230228
chr1	187320655	187321017
chr1	191416059	191416646
chr1	193176069	193176895
chr1	195229709	195230178
chr1	196009232	196009815
chr1	196190935	196191612
chr1	196318576	196318820
chr1	196530932	196531215
chr1	196531881	196532217
chr1	196534469	196534823
chr1	197543770	197544109
chr1	197785626	197787204
chr1	198095548	198095597
chr1	198268965	198269819
chr1	199278584	199279084
chr1	199295800	199296417
chr1	199821572	199822048
chr1	199866661	199867050
chr1	199901530	199902785
chr1	200483728	200484399
chr1	200859367	200860444
chr1	201158323	201159309
chr1	201270491	201270681
chr1	201474991	201476361
chr1	201486615	201487268
chr1	201495590	201496338
chr1	201499869	201500123
chr1	201596732	201597317
chr1	201614848	201614981
chr1	201699688	201700191
chr1	201711962	201712530
chr1	201727591	201728005
chr1	201832887	201833958
chr1	201996586	201997521
chr1	202542775	202543980
chr1	202737955	202738884
chr1	203158924	203160111
chr1	203201340	203202564
chr1	203203260	203203500
chr1	203228104	203229490
chr1	203424286	203424538
chr1	203461899	203462167
chr1	203462554	203462634
chr1	203473912	203474223
chr1	203609029	203610772
chr1	203611884	203612734
chr1	203665497	203666318
chr1	203833739	203833875
chr1	203856196	203856877
chr1	204748352	204749817
chr1	204799711	204800109
chr1	206271080	206271837
chr1	206392649	206393025
chr1	206401035	206402030
chr1	206406917	206407410
chr1	206462708	206463464
chr1	206479664	206480449
chr1	206509426	206511267
chr1	206579941	206580349
chr1	206690366	206691306
chr1	206817086	206817270
chr1	206838318	206839714
chr1	206870825	206871754
chr1	206988234	206988241
chr1	207301618	207302372
chr1	207594244	207594279
chr1	207603204	207603300
chr1	207608892	207609755
chr1	207826211	207826935
chr1	207861477	207862176
chr1	207863344	207865271
chr1	208090238	208090682
chr1	208211878	208212393
chr1	208655718	208656067
chr1	208744899	208746502
chr1	208857979	208858861
chr1	209009579	209009708
chr1	209095691	209096304
chr1	209600856	209601654
chr1	209729846	209730050
chr1	210692629	210692922
chr1	211191767	211193187
chr1	211620183	211621617
chr1	212223891	212224205
chr1	212225238	212226982
chr1	212542898	212543924
chr1	212564926	212565157
chr1	212577380	212579084
chr1	212692211	212693019
chr1	212704376	212704743
chr1	212883055	212883277
chr1	212957522	212957641
chr1	214140783	214140933
chr1	214290868	214291453
chr1	214806010	214807181
chr1	214927253	214927609
chr1	214928141	214928247
chr1	214962273	214963029
chr1	215005788	215006531
chr1	215376113	215376905
chr1	216169258	216169715
chr1	216619928	216620583
chr1	216693726	216694266
chr1	216749481	216749623
chr1	218792418	218792827
chr1	218929604	218929830
chr1	219134807	219135814
chr1	221160563	221161132
chr1	221327732	221328333
chr1	221605556	221605580
chr1	221748514	221748960
chr1	222888172	222888858
chr1	222975395	222975894
chr1	223738354	223738964
chr1	223795480	223796093
chr1	224137750	224137964
chr1	224441655	224442828
chr1	224660918	224661341
chr1	224750782	224751224
chr1	224831876	224832079
chr1	224845213	224845559
chr1	224858757	224859332
chr1	224873956	224874916
chr1	224883048	224883250
chr1	225248368	225248566
chr1	225573919	225574174
chr1	226710835	226710958
chr1	226714261	226714878
chr1	227132121	227133522
chr1	227267212	227267689
chr1	227341818	227341903
chr1	227527147	227527761
chr1	228325175	228325202
chr1	228367654	228368079
chr1	228434221	228435431
chr1	228450894	228452428
chr1	228454100	228454212
chr1	228962185	228962196
chr1	229167196	229167404
chr1	229347430	229347439
chr1	229363073	229363434
chr1	229417701	229418102
chr1	230633104	230633979
chr1	230689195	230690360
chr1	230712674	230712831
chr1	230714552	230715463
chr1	230753008	230753456
chr1	230962564	230963285
chr1	231056507	231056853
chr1	231298072	231298228
chr1	231441576	231441663
chr1	231772877	231773294
chr1	231799646	231800040
chr1	231828084	231828409
chr1	231829817	231829976
chr1	231847956	231848205
chr1	231871208	231871352
chr1	232378525	232378807
chr1	232495413	232495682
chr1	232673275	232674750
chr1	232899649	232900046
chr1	232948435	232949129
chr1	233813008	233813937
chr1	233965273	233965850
chr1	234039174	234040158
chr1	234112582	234113193
chr1	234275912	234276129
chr1	234765713	234766630
chr1	234819597	234820054
chr1	235100941	235101935
chr1	235116970	235117550
chr1	235124245	235124497
chr1	235178115	235178303
chr1	235322733	235322939
chr1	235369715	235370048
chr1	235375852	235376339
chr1	235411265	235411794
chr1	235411820	235412232
chr1	235553836	235555024
chr1	235624522	235625625
chr1	235703957	235704032
chr1	237358401	237358785
chr1	237482789	237483369
chr1	237643876	237644684
chr1	237777002	237777323
chr1	237964592	237964981
chr1	237988746	237988820
chr1	238007013	238007249
chr1	238010112	238010159
chr1	238045807	238046746
chr1	238053896	238054188
chr1	238056297	238057244
chr1	238287985	238288580
chr1	238299091	238299145
chr1	238539313	238540154
chr1	238546805	238547187
chr1	238617157	238617191
chr1	238632374	238632585
chr1	238841154	238841431
chr1	238886141	238887517
chr1	239142754	239142955
chr1	239339069	239339255
chr1	239373838	239374798
chr1	239852436	239852707
chr1	240628973	240629964
chr1	240755494	240755673
chr1	241607952	241609848
chr1	241620502	241620862
chr1	241624017	241624877
chr1	241624949	241625115
chr1	241626828	241627579
chr1	241636511	241636698
chr1	241687523	241687853
chr1	241690837	241691323
chr1	241712087	241712402
chr1	241782637	241783100
chr1	241783609	241785398
chr1	241951872	241952470
chr1	242114578	242114844
chr1	242146360	242147017
chr1	242174512	242175371
chr1	242267476	242267538
chr1	242287525	242288667
chr1	242289370	242289971
chr1	242291937	242292598
chr1	242299056	242299682
chr1	242322486	242322961
chr1	242329801	242330402
chr1	242331965	242332539
chr1	242343585	242344657
chr1	242356650	242356881
chr1	242366877	242367003
chr1	242412704	242413600
chr1	242902574	242902907
chr1	243304472	243304604
chr1	243518035	243518138
chr1	244305619	244306158
chr1	244519588	244520215
chr1	244955272	244955615
chr1	245404100	245404328
chr1	245563197	245563594
chr1	245672290	245672340
chr10	346298	346381
chr10	416560	417263
chr10	465808	466321
chr10	580120	580592
chr10	1136311	1136576
chr10	1163840	1166308
chr10	1340604	1340816
chr10	1916696	1917330
chr10	2057919	2058480
chr10	2372729	2373717
chr10	3281603	3281933
chr10	3356176	3357076
chr10	3569257	3570373
chr10	3656662	3657823
chr10	3755437	3757260
chr10	3835544	3835891
chr10	4114502	4114759
chr10	4210197	4210646
chr10	4324323	4324577
chr10	4463711	4464106
chr10	4474542	4474709
chr10	4558450	4558847
chr10	4683168	4683784
chr10	4695796	4696125
chr10	5607469	5608154
chr10	6228169	6229173
chr10	6793075	6793787
chr10	7010319	7010670
chr10	7038559	7039174
chr10	7061478	7061601
chr10	7345498	7346277
chr10	7443450	7444099
chr10	7567785	7567861
chr10	8138020	8138309
chr10	8140261	8141571
chr10	9425247	9425595
chr10	9582496	9583075
chr10	9747284	9748225
chr10	10076234	10076891
chr10	10291422	10291779
chr10	10412483	10412711
chr10	10414499	10415042
chr10	10451038	10451830
chr10	10513857	10514284
chr10	10519933	10520066
chr10	10543371	10543681
chr10	10545394	10547240
chr10	10590214	10590435
chr10	10684791	10685595
chr10	10706018	10707748
chr10	10708382	10708943
chr10	10712886	10713246
chr10	10714299	10715138
chr10	10810826	10810988
chr10	10811375	10811569
chr10	10812359	10812979
chr10	10876013	10876166
chr10	11003785	11004368
chr10	11094249	11094682
chr10	11095403	11096554
chr10	11097326	11098252
chr10	11098766	11099295
chr10	11101021	11101884
chr10	11102436	11102862
chr10	11127747	11128210
chr10	11155334	11155629
chr10	11199029	11199297
chr10	11202920	11203026
chr10	11229456	11230307
chr10	11234940	11235830
chr10	11236524	11237245
chr10	11244776	11245736
chr10	11285133	11286601
chr10	11294147	11295355
chr10	11305977	11306496
chr10	11312891	11313693
chr10	11320081	11320920
chr10	11351394	11352159
chr10	11377404	11377687
chr10	11522938	11523477
chr10	11593253	11594030
chr10	11651317	11651939
chr10	11710158	11710700
chr10	11842221	11842977
chr10	12360962	12361564
chr10	12405339	12405818
chr10	12496529	12496744
chr10	12721639	12723556
chr10	12743909	12744281
chr10	12840980	12841827
chr10	12850166	12851870
chr10	12853692	12854607
chr10	12856348	12856778
chr10	12911861	12913610
chr10	13420704	13421144
chr10	13812528	13812549
chr10	13818678	13818983
chr10	13904675	13905977
chr10	14083858	14084933
chr10	14169717	14169757
chr10	14198321	14198482
chr10	14232755	14232998
chr10	14254306	14254550
chr10	14273520	14273988
chr10	14304008	14304263
chr10	14329374	14330448
chr10	14386039	14386458
chr10	14390000	14390437
chr10	14473373	14473611
chr10	14486138	14486494
chr10	14488540	14489820
chr10	15248029	15249565
chr10	15264647	15264902
chr10	15323547	15323618
chr10	15324205	15324810
chr10	16313625	16314364
chr10	16694125	16695510
chr10	16799798	16799902
chr10	16809365	16811072
chr10	17031799	17032015
chr10	18388954	18389403
chr10	18488193	18489359
chr10	19779978	19780537
chr10	21005028	21005343
chr10	21360396	21360476
chr10	21372098	21372324
chr10	21409039	21409263
chr10	21525860	21526018
chr10	21531907	21531937
chr10	21917009	21917914
chr10	22648679	22648952
chr10	23255606	23256304
chr10	23392353	23392631
chr10	24337723	24338271
chr10	24439861	24441120
chr10	24863019	24863255
chr10	24921401	24921648
chr10	25129590	25130034
chr10	25178501	25178902
chr10	25180250	25180825
chr10	25186723	25187264
chr10	26230921	26231629
chr10	26328734	26329022
chr10	27139192	27139552
chr10	28530585	28531318
chr10	28546880	28547169
chr10	28579202	28579548
chr10	28592167	28592705
chr10	28646823	28647701
chr10	28845896	28846230
chr10	29598477	29598581
chr10	30363630	30364307
chr10	31315554	31316458
chr10	31541301	31542163
chr10	32276866	32277078
chr10	33458251	33459007
chr10	33539557	33540543
chr10	33586952	33587143
chr10	33601650	33601906
chr10	33710183	33710905
chr10	33777380	33777922
chr10	33949887	33950695
chr10	34075319	34075823
chr10	34265750	34266094
chr10	34820798	34821319
chr10	35241779	35242025
chr10	35855731	35856002
chr10	36156529	36157028
chr10	43009769	43010209
chr10	43117257	43117355
chr10	43667460	43668094
chr10	43673254	43673976
chr10	44200890	44201827
chr10	44678942	44680060
chr10	44773247	44773605
chr10	47094435	47095307
chr10	49071723	49071752
chr10	49105449	49106217
chr10	49184000	49184159
chr10	49277004	49277332
chr10	49312723	49312826
chr10	49588851	49589445
chr10	50383781	50384166
chr10	50386428	50386747
chr10	51260748	51261409
chr10	51997890	51998601
chr10	53059709	53059971
chr10	53218032	53218798
chr10	53304280	53304321
chr10	58801869	58802067
chr10	60173702	60173790
chr10	60226729	60226863
chr10	61433993	61434197
chr10	61459198	61459928
chr10	61615808	61616553
chr10	61639340	61639908
chr10	61696403	61696903
chr10	61722631	61722895
chr10	61723101	61724030
chr10	62476730	62477036
chr10	63058444	63058792
chr10	63394635	63394718
chr10	63450190	63451611
chr10	64659042	64659579
chr10	64668066	64668342
chr10	64884754	64884924
chr10	65009888	65011096
chr10	65018144	65018603
chr10	65331718	65332259
chr10	65540091	65540928
chr10	65604515	65604772
chr10	66624040	66624244
chr10	68675605	68675951
chr10	69570233	69570614
chr10	69888895	69889093
chr10	70747620	70747892
chr10	70755796	70756249
chr10	70803570	70804882
chr10	70866583	70867321
chr10	70868402	70868572
chr10	71157611	71157957
chr10	71181139	71181178
chr10	71354111	71354805
chr10	71888725	71888883
chr10	72079683	72081976
chr10	72242683	72242977
chr10	72694257	72695240
chr10	72782829	72785175
chr10	73492295	73492794
chr10	74123603	74124128
chr10	74146309	74147567
chr10	74215528	74215767
chr10	75297027	75297471
chr10	75465478	75465566
chr10	75712133	75712254
chr10	75762900	75763613
chr10	76076185	76077434
chr10	76386936	76387479
chr10	76389038	76389736
chr10	76521031	76521405
chr10	76530285	76530637
chr10	76597853	76598153
chr10	76828206	76828651
chr10	76829089	76829351
chr10	77639763	77640614
chr10	77688030	77688962
chr10	78166157	78167757
chr10	78315396	78315714
chr10	78472852	78472992
chr10	78507489	78507863
chr10	78642703	78642979
chr10	78697720	78698147
chr10	78763286	78763635
chr10	78787418	78787974
chr10	78824139	78824704
chr10	78851557	78851685
chr10	79203677	79204305
chr10	79266134	79266518
chr10	79430491	79431556
chr10	79594539	79594734
chr10	79596141	79596246
chr10	79678999	79679708
chr10	79733574	79734279
chr10	79810662	79810807
chr10	80232329	80233018
chr10	80257971	80259498
chr10	80371381	80372102
chr10	80673750	80674004
chr10	82162627	82163601
chr10	82257804	82258105
chr10	82396787	82397416
chr10	83064405	83065302
chr10	84654195	84655431
chr10	86270875	86271390
chr10	86569752	86569859
chr10	87376381	87376673
chr10	88112786	88113667
chr10	88679340	88679844
chr10	89995567	89996854
chr10	90121856	90122335
chr10	90237940	90238773
chr10	90315518	90315775
chr10	90580451	90580685
chr10	90721164	90722002
chr10	92798768	92799320
chr10	93104097	93104122
chr10	93135280	93135427
chr10	93431299	93432091
chr10	94441498	94442037
chr10	95170685	95171345
chr10	96011015	96011373
chr10	97066123	97066781
chr10	97120978	97121426
chr10	97142456	97142773
chr10	97182907	97183527
chr10	97216359	97216372
chr10	97218749	97218869
chr10	97270880	97272098
chr10	97356215	97356861
chr10	97792224	97792580
chr10	98124002	98124644
chr10	98514427	98515100
chr10	98560355	98560750
chr10	98583893	98584804
chr10	98807096	98808063
chr10	98808712	98809221
chr10	98839664	98839840
chr10	98840012	98840127
chr10	98846683	98847912
chr10	98861281	98862020
chr10	98866417	98866895
chr10	98946383	98946963
chr10	99075517	99075816
chr10	99085588	99086420
chr10	99638764	99639097
chr10	100045766	100045990
chr10	100122589	100123062
chr10	101278715	101278814
chr10	101559428	101560498
chr10	102178495	102179128
chr10	102485832	102486905
chr10	102639398	102639813
chr10	102883075	102883588
chr10	102885416	102885743
chr10	102887557	102887917
chr10	103042893	103043217
chr10	103256944	103257190
chr10	103409831	103410405
chr10	103493322	103493395
chr10	103512754	103513691
chr10	103743157	103743854
chr10	104155004	104155755
chr10	104164195	104164556
chr10	105026159	105026421
chr10	105333242	105333861
chr10	105389860	105391577
chr10	105825482	105826282
chr10	105944241	105944787
chr10	106049804	106050068
chr10	106491092	106491697
