chr1	153326510	153326727
chr1	153500681	153501157
chr1	153778963	153779745
chr1	153855634	153856245
chr1	154015430	154015785
chr1	154134354	154134964
chr1	154135341	154135602
chr1	154260512	154261762
chr1	154281406	154281696
chr1	154287182	154287675
chr1	154303283	154303914
chr1	154309556	154309762
chr1	154407431	154408217
chr1	154436662	154437248
chr1	154450352	154451017
chr1	154456071	154456928
chr1	154524919	154525273
chr1	154643810	154644249
chr1	154718292	154718652
chr1	154952270	154952292
chr1	155066630	155067559
chr1	155159311	155159924
chr1	155260558	155261849
chr1	155362675	155362840
chr1	155748930	155749798
chr1	155752547	155755768
chr1	155752547	155755768
chr1	155756656	155757738
chr1	155757739	155758384
chr1	155792480	155792669
chr1	155799145	155799497
chr1	155810435	155811286
chr1	155821686	155821960
chr1	155876890	155877070
chr1	155881356	155881563
chr1	155958965	155959915
chr1	156027346	156027760
chr1	156170064	156170221
chr1	156579139	156579506
chr1	156641589	156642522
chr1	156803557	156803606
chr1	156830331	156830906
chr1	157863452	157863544
chr1	157898575	157899446
chr1	157921808	157922755
chr1	158214395	158215479
chr1	158357655	158358709
chr1	158388738	158389460
chr1	158397886	158398189
chr1	158462126	158462739
chr1	158574757	158574913
chr1	158678653	158678699
chr1	158738097	158738549
chr1	158973885	158973968
chr1	159516593	159516732
chr1	159533696	159534322
chr1	159562693	159563118
chr1	159802645	159803094
chr1	159938300	159938727
chr1	160526577	160526952
chr1	160684195	160685199
chr1	160724487	160725305
chr1	160751340	160751553
chr1	160846745	160847916
chr1	161436994	161437255
chr1	161524242	161524274
chr1	161562755	161563014
chr1	162072222	162072590
chr1	162656359	162656714
chr1	162777646	162778104
chr1	162785512	162786482
chr1	162847511	162848122
chr1	162962317	162963025
chr1	163045741	163046056
chr1	163154869	163155311
chr1	163173435	163175107
chr1	163177465	163177758
chr1	163198371	163199521
chr1	163208920	163209912
chr1	163424518	163424830
chr1	163904504	163904719
chr1	163913668	163913705
chr1	163968644	163969236
chr1	164224325	164225078
chr1	164298456	164298532
chr1	164394030	164394970
chr1	164555352	164555486
chr1	164780279	164780330
chr1	164787842	164788156
chr1	164789234	164789648
chr1	164790394	164791076
chr1	164828062	164828759
chr1	165180432	165180535
chr1	165232292	165232724
chr1	165285809	165286698
chr1	165316545	165316906
chr1	165328424	165329706
chr1	165353710	165353914
chr1	165374122	165374694
chr1	165615524	165615683
chr1	165666431	165667234
chr1	166250766	166251558
chr1	166422841	166423831
chr1	166462315	166462834
chr1	166495260	166495964
chr1	167117582	167117830
chr1	167232703	167233195
chr1	167433943	167434109
chr1	167491901	167493192
chr1	167519042	167520050
chr1	167546887	167547168
chr1	167548615	167549225
chr1	167671058	167672009
chr1	167716366	167716875
chr1	167725451	167725607
chr1	167792056	167792486
chr1	168295124	168295821
chr1	168310523	168311074
chr1	168328704	168328890
chr1	168811707	168811790
chr1	168815714	168815861
chr1	168835694	168836390
chr1	168838810	168839024
chr1	169028923	169029944
chr1	169036363	169036886
chr1	169101376	169102248
chr1	169395086	169396887
chr1	169430812	169431531
chr1	169548521	169548927
chr1	169846790	169846978
chr1	169873224	169873636
chr1	170754220	170754377
chr1	171023646	171024020
chr1	171068825	171069401
chr1	171222531	171222885
chr1	171397999	171398790
chr1	172039038	172039574
chr1	172040324	172040833
chr1	172604333	172604802
chr1	172624517	172625492
chr1	172854889	172855243
chr1	173059550	173060346
chr1	173370725	173371160
chr1	173372677	173372726
chr1	173547235	173547434
chr1	174203714	174204340
chr1	174206961	174207811
chr1	174214028	174215009
chr1	174215604	174216597
chr1	174224184	174224966
chr1	174271865	174274143
chr1	174271865	174274143
chr1	174274537	174276928
chr1	174276968	174277234
chr1	174277235	174279565
chr1	174281133	174282274
chr1	174282929	174283717
chr1	174286774	174287674
chr1	174288278	174289314
chr1	174293017	174293602
chr1	174294004	174294306
chr1	174295960	174296372
chr1	174434984	174435167
chr1	174443633	174444409
chr1	174525888	174526196
chr1	174727896	174728548
chr1	174739783	174740638
chr1	174796430	174797291
chr1	175003973	175004590
chr1	175015166	175016203
chr1	175348246	175348543
chr1	175756853	175757617
chr1	176420206	176420516
chr1	176480508	176481017
chr1	176652309	176652781
chr1	177307360	177307978
chr1	177417831	177418086
chr1	177603995	177604417
chr1	177642655	177642859
chr1	177694695	177695508
chr1	177787562	177787808
chr1	178306145	178306604
chr1	178779097	178779812
chr1	179419654	179421468
chr1	179425227	179425458
chr1	179524095	179524984
chr1	179550758	179551032
chr1	179567074	179567354
chr1	179667971	179668097
chr1	180039532	180040206
chr1	180135945	180136249
chr1	180182081	180182979
chr1	180557165	180557581
chr1	180919841	180919888
chr1	180971684	180971797
chr1	180990748	180990966
chr1	181212005	181212345
chr1	181416356	181417047
chr1	181556222	181557142
chr1	181602500	181603316
chr1	181784353	181785207
chr1	181848647	181848988
chr1	181861302	181861457
chr1	182146286	182147320
chr1	182242527	182242728
chr1	182273039	182273118
chr1	182275058	182275325
chr1	182286865	182288194
chr1	182286865	182288194
chr1	182288403	182288764
chr1	182289308	182289675
chr1	182293888	182294128
chr1	182387831	182389098
chr1	182471727	182472062
chr1	182472302	182472726
chr1	182633063	182633741
chr1	182753997	182754166
chr1	182796446	182796568
chr1	182983502	182984145
chr1	183122371	183122746
chr1	183158185	183158453
chr1	183160334	183160512
chr1	183225753	183225924
chr1	183295957	183296105
chr1	183414127	183415297
chr1	183496938	183497082
chr1	183567866	183569005
chr1	183811532	183812265
chr1	183828344	183828804
chr1	183870473	183871076
chr1	183880483	183881054
chr1	183897718	183897901
chr1	184017414	184017995
chr1	184038206	184038963
chr1	184157241	184157454
chr1	184197070	184197300
chr1	184217953	184218462
chr1	184318711	184319306
chr1	184342047	184342426
chr1	184342888	184344416
chr1	184350725	184351954
chr1	184363779	184363967
chr1	184364737	184365547
chr1	184369763	184370974
chr1	184371763	184372468
chr1	184378671	184378778
chr1	184388747	184389171
chr1	184391141	184392703
chr1	184413485	184414599
chr1	184424851	184425423
chr1	184471757	184472314
chr1	184485680	184485746
chr1	184763227	184763305
chr1	185345119	185345494
chr1	185386892	185388803
chr1	185607387	185608095
chr1	185616095	185616593
chr1	185865438	185865822
chr1	186016969	186017589
chr1	186250614	186250935
chr1	186272805	186273289
chr1	186356601	186356908
chr1	186445969	186446137
chr1	186572683	186572928
chr1	186584466	186584632
chr1	186912750	186912936
chr1	187242177	187242216
chr1	187283870	187284572
chr1	187285506	187287009
chr1	187288096	187288799
chr1	187320666	187321209
chr1	187321341	187321583
chr1	187362918	187363095
chr1	187843327	187843531
chr1	187855721	187856048
chr1	187867972	187868490
chr1	187952921	187953346
chr1	188162443	188162628
chr1	188233805	188233869
chr1	188266259	188266917
chr1	188306270	188306577
chr1	188369953	188370668
chr1	188374447	188374859
chr1	188451373	188451721
chr1	188468723	188469502
chr1	188489394	188489686
chr1	188515911	188516795
chr1	188525957	188526515
chr1	188910274	188910370
chr1	189053857	189054692
chr1	189124822	189124932
chr1	189337908	189338355
chr1	189508520	189508965
chr1	189870645	189870778
chr1	189942461	189942605
chr1	190455681	190455853
chr1	190596332	190597000
chr1	190772156	190772668
chr1	190838897	190839467
chr1	191226137	191226512
chr1	191811720	191811812
chr1	192063251	192063846
chr1	192310429	192310834
chr1	192356648	192357148
chr1	192479992	192480055
chr1	192506660	192507252
chr1	192507295	192507460
chr1	192548038	192548327
chr1	192896953	192897202
chr1	192934644	192935540
chr1	192939075	192939984
chr1	193214763	193215177
chr1	193216728	193217175
chr1	193258144	193259133
chr1	193303728	193303900
chr1	193632445	193633393
chr1	193677072	193677412
chr1	193990486	193991208
chr1	194906418	194906770
chr1	194915549	194916488
chr1	195088417	195088731
chr1	195104126	195105222
chr1	195371888	195372287
chr1	195433770	195433897
chr1	195519375	195519404
chr1	196081908	196082361
chr1	196140248	196140354
chr1	196384336	196384804
chr1	197046672	197047050
chr10	3055955	3056495
chr10	3132960	3133675
chr10	3141609	3142156
chr10	3144126	3144304
chr10	3260701	3261731
chr10	3298532	3298747
chr10	3490505	3491019
chr10	3863116	3863638
chr10	4238809	4239209
chr10	4488213	4488424
chr10	4818203	4818628
chr10	5056836	5058458
chr10	5663142	5663266
chr10	5724922	5726034
chr10	5989761	5989929
chr10	6015468	6016308
chr10	6060402	6060733
chr10	6265986	6266801
chr10	6299538	6299869
chr10	6457830	6458099
chr10	6510664	6510998
chr10	6566929	6567230
chr10	6597156	6597233
chr10	6639852	6640300
chr10	6649505	6650343
chr10	6650844	6651421
chr10	6711876	6712162
chr10	6773475	6773652
chr10	6883049	6883471
chr10	6891946	6892430
chr10	6931386	6931781
chr10	7324937	7325380
chr10	7447121	7447462
chr10	7456585	7456742
chr10	7559736	7559922
chr10	7561506	7561791
chr10	7632514	7633552
chr10	7778877	7779734
chr10	7783262	7784004
chr10	8360784	8361012
chr10	8438657	8439272
chr10	8442464	8443245
chr10	8455151	8455911
chr10	8472955	8473748
chr10	8472955	8473748
chr10	8473964	8475261
chr10	8476664	8477091
chr10	8478872	8479052
chr10	8479094	8479576
chr10	8490828	8492207
chr10	8524342	8524868
chr10	8562701	8563202
chr10	8602699	8603025
chr10	8631088	8631260
chr10	8662919	8663537
chr10	8663599	8664273
chr10	8951668	8951950
chr10	8980529	8980915
chr10	9138413	9138967
chr10	9356193	9356378
chr10	9904621	9904916
chr10	9907086	9907711
chr10	10196625	10196957
chr10	10787658	10788341
chr10	10813474	10813689
chr10	11158318	11158634
chr10	11818407	11819169
chr10	11827334	11827961
chr10	12456668	12457164
chr10	12515324	12515827
chr10	12546711	12547644
chr10	12557344	12557868
chr10	12631351	12632183
chr10	12652460	12652728
chr10	12871225	12872071
chr10	12991279	12991834
chr10	13023592	13024350
chr10	13074101	13074441
chr10	13132081	13132601
chr10	13132622	13132683
chr10	13166774	13167237
chr10	13262938	13263934
chr10	13280135	13280621
chr10	13343445	13343710
chr10	13956749	13957101
chr10	14002418	14003061
chr10	14121686	14122240
chr10	14202401	14202635
chr10	14269279	14269747
chr10	14594776	14595505
chr10	15421993	15422873
chr10	16291712	16291843
chr10	16671824	16672456
chr10	17276255	17276376
chr10	17352385	17352712
chr10	17375815	17375826
chr10	17414497	17414918
chr10	17440556	17441046
chr10	17760715	17760773
chr10	17800416	17800965
chr10	17911734	17911932
chr10	18054571	18055253
chr10	18075701	18076334
chr10	18134201	18135178
chr10	18229820	18230667
chr10	19211558	19212149
chr10	19242067	19242462
chr10	19303753	19304231
chr10	19751955	19752431
chr10	19766011	19766545
chr10	20342174	20342683
chr10	20411056	20411620
chr10	20558637	20559303
chr10	20613303	20613874
chr10	20635476	20635783
chr10	20692947	20693287
chr10	20943982	20944283
chr10	21356646	21356824
chr10	21372397	21373033
chr10	21398351	21399149
chr10	21524933	21525505
chr10	22117646	22117746
chr10	22400195	22400431
chr10	22465764	22466445
chr10	22731872	22732072
chr10	23074959	23075052
chr10	23261936	23261965
chr10	23406723	23407059
chr10	23667834	23668101
chr10	23987406	23987845
chr10	24063022	24063592
chr10	24085002	24085498
chr10	24218771	24218865
chr10	24242007	24242175
chr10	24252700	24253974
chr10	24324695	24324847
chr10	24343639	24343903
chr10	24516595	24517133
chr10	24642238	24642610
chr10	24743465	24743660
chr10	24758665	24758991
chr10	24817918	24818182
chr10	25014919	25015643
chr10	25085528	25085921
chr10	25107035	25107877
chr10	25128140	25128786
chr10	25131682	25132197
chr10	25149243	25149589
chr10	25169298	25169725
chr10	25219203	25219402
chr10	25313303	25313326
chr10	25328395	25329007
chr10	25509792	25510239
chr10	26003257	26003677
chr10	26280145	26280684
chr10	26865013	26865194
chr10	27393875	27394670
chr10	28099654	28100174
chr10	29541327	29542167
chr10	29617392	29617585
chr10	29720358	29721139
chr10	30613217	30613425
chr10	30892714	30893423
chr10	31271596	31271610
chr10	31532667	31532909
chr10	34136014	34137500
chr10	34181148	34181990
chr10	36890228	36890853
chr10	36969469	36969598
chr10	36980910	36981164
chr10	38568013	38568405
chr10	38684734	38684764
chr10	38986881	38987183
chr10	39091465	39092024
chr10	39140840	39142593
